sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
30.3,['note_on'],[0],[62],[57],p,0,1,0,0,"[14, 64, 86, 104, 124, 127]",0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,['note_on'],[0],[71],[70],mp,0,1,0,0,0,0
30.8,[],[],[],[],,0,0,0,0,0,0
30.9,['note_on'],[0],[62],[59],p,0,1,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[67],[67],mp,0,1,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[71],[73],mp,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,['note_on'],[0],[55],[75],mf,0,1,0,0,"[122, 60, 30, 0]",0
31.6,[],[],[],[],,0,0,0,0,"[12, 32, 44, 64]",0
31.7,['note_on'],[0],[59],[76],mf,1,1,0,0,"[78, 94, 110, 124, 127]",0
31.8,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
