sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
76.9,"['note_on', 'note_on']","[0, 0]","[57, 60]","[67, 42]",p,0,2,0,0,0,0
77.0,"['note_on', 'note_on']","[0, 0]","[81, 62]","[75, 52]",mp,0,2,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,['note_on'],[0],[79],[74],mp,0,1,0,0,0,0
77.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 78, 60]","[32, 97, 54]",p,0,3,0,0,0,0
77.4,[],[],[],[],,0,0,0,0,0,0
77.5,['note_on'],[0],[63],[59],p,0,1,0,0,0,0
77.6,"['note_on', 'note_on']","[0, 0]","[60, 57]","[37, 40]",pp,0,2,0,0,0,0
77.7,['note_on'],[0],[63],[45],pp,0,1,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[60, 57]","[58, 58]",p,0,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,['note_on'],[0],[63],[49],p,0,1,0,0,0,0
78.2,"['note_on', 'note_on']","[0, 0]","[60, 57]","[42, 54]",pp,0,2,0,0,0,0
78.3,['note_on'],[0],[63],[42],pp,0,1,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 57, 77]","[62, 58, 82]",mp,0,3,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,"['note_on', 'note_on']","[0, 0]","[57, 60]","[49, 50]",p,0,2,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[63],[64],mp,0,1,0,0,0,0
79.1,[],[],[],[],,0,0,0,0,0,0
79.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 77]","[49, 62, 94]",mp,0,3,0,0,0,0
79.3,['note_on'],[0],[63],[47],pp,0,1,0,0,0,0
79.4,['note_on'],[0],[58],[60],p,0,1,0,0,0,0
79.5,['note_on'],[0],[62],[62],mp,0,1,0,0,0,0
79.6,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[58, 62]","[35, 40]",pp,0,2,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,['note_on'],[0],[65],[62],mp,0,1,0,0,0,0
80.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 58, 82]","[52, 74, 97]",mp,0,3,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,['note_on'],[0],[65],[74],mp,0,1,0,0,0,0
80.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 81]","[76, 64, 82]",mp,0,3,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
80.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 58, 82]","[47, 70, 100]",mp,0,3,0,0,0,0
80.7,['note_on'],[0],[65],[55],p,0,1,0,0,0,0
80.8,[],[],[],[],,0,0,0,0,0,0
80.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 58, 86]","[42, 60, 94]",mp,0,3,0,0,0,0
81.0,['note_on'],[0],[65],[54],p,0,1,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 62, 82]","[38, 28, 93]",p,0,3,0,0,0,0
81.3,['note_on'],[0],[65],[52],p,0,1,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 60, 82]","[74, 57, 97]",mf,1,3,0,0,0,0
81.6,['note_on'],[0],[65],[71],mp,0,1,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 63, 84]","[62, 55, 72]",mp,0,3,0,0,0,0
81.9,"['note_on', 'note_on']","[0, 0]","[66, 82]","[59, 67]",mp,0,2,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
