sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
58.6,[],[],[],[],,0,0,0,0,0,0
58.7,['note_on'],[0],[55],[60],p,0,1,0,0,"[6, 26, 42, 60, 76, 92]",0
58.8,['note_on'],[0],[58],[61],p,0,1,0,0,"[104, 122, 127]",0
58.9,[],[],[],[],,0,0,0,0,0,0
59.0,['note_on'],[0],[60],[60],p,0,1,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,['note_on'],[0],[64],[69],mp,0,1,0,0,0,0
59.3,[],[],[],[],,0,0,0,0,0,0
59.4,['note_on'],[0],[58],[75],mf,0,1,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
