sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 64, 59]","[47, 45, 45]",pp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
35.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[50, 47, 44]",pp,0,3,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
36.1,[],[],[],[],,0,0,0,0,0,0
36.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[51, 47, 48]",pp,0,3,0,0,0,0
36.3,[],[],[],[],,0,0,0,0,0,0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,[],[],[],[],,0,0,0,0,"[118, 82]",0
36.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 64, 72, 55]","[45, 47, 79, 44]",p,0,4,0,0,"[14, 0]",0
36.7,[],[],[],[],,0,0,0,0,"[32, 80, 127]",0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[51, 47, 55]",p,0,3,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,[],[],[],[],,0,0,0,0,0,0
37.2,['note_on'],[0],[71],[81],mf,1,1,0,0,112,0
37.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[52, 48, 48]",p,0,3,0,0,"[2, 0]",0
37.4,[],[],[],[],,0,0,0,0,"[24, 112, 127]",0
37.5,[],[],[],[],,0,0,0,0,0,0
37.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[47, 60, 47]",p,0,3,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,0,0
37.8,[],[],[],[],,0,0,0,0,0,0
37.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 54, 57]","[59, 47, 44]",p,0,3,0,0,0,0
38.0,[],[],[],[],,0,0,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 64, 57]","[50, 53, 50]",p,0,3,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,[],[],[],[],,0,0,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 63, 57]","[55, 64, 45]",p,0,3,0,0,"[36, 0]",0
38.7,[],[],[],[],,0,0,0,0,"[4, 34, 60, 108, 127]",0
38.8,[],[],[],[],,0,0,0,0,0,0
38.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[72, 55, 47]",p,0,3,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,0,0
39.1,[],[],[],[],,0,0,0,0,0,0
39.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 63, 72]","[50, 52, 81]",p,0,3,0,0,"[46, 2]",0
39.3,['note_on'],[0],[57],[44],pp,0,1,0,0,"[0, 22]",0
39.4,[],[],[],[],,0,0,0,0,"[102, 127]",0
39.5,[],[],[],[],,0,0,0,0,0,0
39.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 57]","[71, 50, 47]",p,0,3,0,0,0,0
39.7,[],[],[],[],,0,0,0,0,0,0
39.8,[],[],[],[],,0,0,0,0,0,0
39.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 71, 53, 56]","[57, 85, 44, 43]",p,0,4,0,0,"[78, 42, 0]",0
40.0,[],[],[],[],,0,0,0,0,"[22, 50, 76, 102, 127]",0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,['note_on'],[0],[63],[68],mp,0,1,0,0,0,0
40.3,"['note_on', 'note_on']","[0, 0]","[53, 56]","[43, 42]",pp,0,2,0,0,0,0
40.4,[],[],[],[],,0,0,0,0,0,0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[62, 50, 43]",p,0,3,0,0,"[94, 0]",0
40.7,[],[],[],[],,0,0,0,0,"[24, 50, 74, 100, 127]",0
40.8,[],[],[],[],,0,0,0,0,0,0
40.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 53]","[60, 46, 55]",p,0,3,0,0,0,0
41.0,[],[],[],[],,0,0,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,[],[],[],[],,0,0,0,0,65,0
41.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[59, 52, 52]",p,0,3,0,0,"[0, 2, 34]",0
41.4,[],[],[],[],,0,0,0,0,"[124, 127]",0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 52]","[62, 50, 45]",p,0,3,0,0,0,0
41.7,[],[],[],[],,0,0,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[56, 62, 72, 52]","[47, 50, 76, 47]",p,0,4,0,0,"[114, 80, 0]",0
42.0,[],[],[],[],,0,0,0,0,"[12, 40, 90]",0
42.1,[],[],[],[],,0,0,0,0,127,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 62, 52]","[54, 48, 34]",pp,0,3,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,[],[],[],[],,0,0,0,0,126,0
42.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 62, 71, 52]","[47, 53, 85, 45]",p,0,4,0,0,"[94, 65, 2, 0, 2]",0
42.7,[],[],[],[],,0,0,0,0,"[30, 62, 92, 120, 127]",0
42.8,[],[],[],[],,0,0,0,0,0,0
42.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 52, 55]","[65, 51, 57]",p,0,3,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,['note_on'],[0],[70],[92],f,1,1,0,0,0,0
43.2,[],[],[],[],,0,0,0,0,"[112, 78, 44]",0
43.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[70, 52, 61, 55]","[62, 50, 54, 45]",p,0,4,0,0,"[0, 10, 36, 120]",0
43.4,[],[],[],[],,0,0,0,0,127,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[61, 52, 55, 71]","[72, 45, 42, 85]",p,0,4,0,0,0,0
43.7,"['note_on', 'note_on']","[0, 0]","[70, 69]","[92, 76]",mf,1,2,0,0,0,0
43.8,['note_on'],[0],[70],[72],mp,0,1,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,"[124, 88, 16]",0
44.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 49, 79, 52]","[75, 61, 100, 55]",mp,0,4,0,0,0,0
44.1,[],[],[],[],,0,0,0,0,"[92, 120, 127]",0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 58, 52]","[66, 72, 48]",mp,0,3,0,0,0,0
44.4,[],[],[],[],,0,0,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[78, 52, 57, 48]","[92, 53, 65, 52]",mp,0,4,0,0,"[34, 0]",0
44.7,[],[],[],[],,0,0,0,0,"[14, 40, 90, 118]",0
44.8,[],[],[],[],,0,0,0,0,127,0
44.9,['note_on'],[0],[52],[52],p,0,1,0,0,0,0
45.0,"['note_on', 'note_on']","[0, 0]","[57, 48]","[40, 50]",pp,0,2,0,0,0,0
45.1,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
45.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 35, 76]","[89, 86, 84]",mf,1,3,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,"[10, 42, 72, 102, 127]",0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,[],[],[],[],,0,0,0,0,0,0
45.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 57, 69, 60]","[94, 66, 65, 44]",mp,0,4,0,0,0,0
45.7,['note_on'],[0],[66],[44],pp,0,1,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 84, 66]","[51, 53, 95, 42]",p,0,4,0,0,0,0
46.0,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
46.1,[],[],[],[],,0,0,0,0,0,0
46.2,"['note_on', 'note_on']","[0, 0]","[66, 57]","[71, 51]",p,0,2,0,0,0,0
46.3,['note_on'],[0],[75],[92],f,1,1,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[75, 66, 55, 63]","[84, 79, 48, 52]",mp,0,4,0,0,0,0
46.7,"['note_on', 'note_on']","[0, 0]","[59, 63]","[28, 28]",ppp,0,2,0,0,"[56, 80, 108, 127]",0
46.8,[],[],[],[],,0,0,0,0,0,0
46.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[76, 59, 64, 55]","[95, 55, 60, 47]",mp,0,4,0,0,0,0
47.0,[],[],[],[],,0,0,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 64, 55, 59]","[91, 62, 52, 53]",mp,0,4,0,0,"[94, 20, 0]",0
47.3,[],[],[],[],,0,0,0,0,"[16, 78, 127]",0
47.4,[],[],[],[],,0,0,0,0,0,0
47.5,[],[],[],[],,0,0,0,0,0,0
47.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[55, 64, 71, 59]","[52, 44, 79, 35]",p,0,4,0,0,0,0
47.7,[],[],[],[],,0,0,0,0,0,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 74, 57, 60]","[55, 79, 48, 48]",p,0,4,0,0,"[32, 2, 0]",0
48.0,[],[],[],[],,0,0,0,0,"[36, 90, 118, 127]",0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 60, 57, 72]","[57, 51, 53, 70]",p,0,4,0,0,0,0
48.3,[],[],[],[],,0,0,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,[],[],[],[],,0,0,0,0,94,0
48.6,"['note_on', 'note_on']","[0, 0]","[45, 76]","[66, 68]",mp,0,2,0,0,"[0, 14, 40, 68]",0
48.7,[],[],[],[],,0,0,0,0,127,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,"['note_on', 'note_on']","[0, 0]","[64, 60]","[72, 62]",mp,0,2,0,0,0,0
49.0,"['note_on', 'note_on']","[0, 0]","[54, 52]","[59, 40]",p,0,2,0,0,0,0
49.1,['note_on'],[0],[69],[74],mp,0,1,0,0,0,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 52, 59]","[79, 47, 51, 47]",p,0,4,0,0,0,0
49.4,[],[],[],[],,0,0,0,0,"[30, 114, 127]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[50, 47, 48]",pp,0,3,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,[],[],[],[],,0,0,0,0,0,0
49.9,['note_on'],[0],[57],[59],p,0,1,0,0,"[112, 80, 16, 0]",0
50.0,"['note_on', 'note_on']","[0, 0]","[52, 48]","[47, 48]",pp,0,2,0,0,"[2, 30, 56, 80, 104, 127]",0
50.1,[],[],[],[],,0,0,0,0,0,0
50.2,[],[],[],[],,0,0,0,0,0,0
50.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[62, 40, 40, 43]",pp,0,4,0,0,0,0
50.4,[],[],[],[],,0,0,0,0,0,0
50.5,[],[],[],[],,0,0,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 59, 52, 47]","[71, 47, 50, 50]",p,0,4,0,0,"[62, 18, 0]",0
50.7,[],[],[],[],,0,0,0,0,"[90, 127]",0
50.8,[],[],[],[],,0,0,0,0,0,0
50.9,"['note_on', 'note_on']","[0, 0]","[47, 59]","[45, 48]",pp,0,2,0,0,0,0
51.0,['note_on'],[0],[52],[45],pp,0,1,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,['note_on'],[0],[47],[50],p,0,1,0,0,0,0
51.3,"['note_on', 'note_on']","[0, 0]","[59, 52]","[47, 47]",pp,0,2,0,0,0,0
51.4,[],[],[],[],,0,0,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 47]","[53, 44, 47]",pp,0,3,0,0,0,0
51.7,[],[],[],[],,0,0,0,0,0,0
51.8,[],[],[],[],,0,0,0,0,0,0
51.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[47, 50, 53]",p,0,3,0,0,"[122, 92, 64, 36, 0]",0
52.0,[],[],[],[],,0,0,0,0,"[1, 24, 44, 66, 86, 104, 126, 127]",0
52.1,[],[],[],[],,0,0,0,0,0,0
52.2,[],[],[],[],,0,0,0,0,0,0
52.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[52, 43, 43]",pp,0,3,0,0,0,0
52.4,[],[],[],[],,0,0,0,0,0,0
52.5,[],[],[],[],,0,0,0,0,0,0
52.6,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[71, 57, 48, 52, 69]","[57, 44, 44, 36, 70]",p,0,5,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,[],[],[],[],,0,0,0,0,0,0
52.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[47, 47, 48]",pp,0,3,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,[],[],[],[],,0,0,0,0,0,0
53.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 66, 52]","[53, 75, 44]",p,0,3,0,0,"[65, 26, 0]",0
53.3,['note_on'],[0],[59],[34],ppp,0,1,0,0,"[4, 34]",0
53.4,[],[],[],[],,0,0,0,0,"[60, 108, 127]",0
53.5,[],[],[],[],,0,0,0,0,0,0
53.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[52, 47, 48]",p,0,3,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,[],[],[],[],,0,0,0,0,0,0
53.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 52]","[45, 52, 47]",pp,0,3,0,0,0,0
54.0,[],[],[],[],,0,0,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 59, 52]","[48, 44, 53]",pp,0,3,0,0,0,0
54.3,[],[],[],[],,0,0,0,0,0,0
54.4,[],[],[],[],,0,0,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,18,0
54.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 47, 51]","[55, 55, 54]",p,0,3,0,0,"[0, 38, 66]",0
54.7,[],[],[],[],,0,0,0,0,"[90, 114, 127]",0
54.8,[],[],[],[],,0,0,0,0,0,0
54.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 51, 47]","[53, 48, 47]",p,0,3,0,0,0,0
55.0,[],[],[],[],,0,0,0,0,0,0
55.1,[],[],[],[],,0,0,0,0,0,0
55.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[51, 45, 45]",pp,0,3,0,0,0,0
55.3,[],[],[],[],,0,0,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[51],[50],p,0,1,0,0,0,0
55.6,"['note_on', 'note_on']","[0, 0]","[57, 47]","[53, 37]",pp,0,2,0,0,0,0
55.7,['note_on'],[0],[64],[74],mp,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 48]","[68, 62, 59]",mp,0,3,0,0,"[112, 76, 40, 0]",0
56.0,[],[],[],[],,0,0,0,0,0,0
56.1,[],[],[],[],,0,0,0,0,"[24, 78, 104, 127]",0
56.2,['note_on'],[0],[55],[44],pp,0,1,0,0,0,0
56.3,['note_on'],[0],[48],[57],p,0,1,0,0,0,0
56.4,[],[],[],[],,0,0,0,0,0,0
56.5,[],[],[],[],,0,0,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[48, 55]","[59, 70]",mp,0,2,0,0,0,0
56.7,[],[],[],[],,0,0,0,0,0,0
56.8,[],[],[],[],,0,0,0,0,0,0
56.9,"['note_on', 'note_on']","[0, 0]","[48, 55]","[55, 52]",p,0,2,0,0,0,0
57.0,[],[],[],[],,0,0,0,0,0,0
57.1,[],[],[],[],,0,0,0,0,0,0
57.2,"['note_on', 'note_on']","[0, 0]","[58, 48]","[52, 50]",p,0,2,0,0,0,0
57.3,[],[],[],[],,0,0,0,0,76,0
57.4,[],[],[],[],,0,0,0,0,"[102, 127]",0
57.5,[],[],[],[],,0,0,0,0,0,0
57.6,"['note_on', 'note_on']","[0, 0]","[58, 48]","[48, 36]",pp,0,2,0,0,0,0
57.7,[],[],[],[],,0,0,0,0,0,0
57.8,[],[],[],[],,0,0,0,0,0,0
57.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 66, 52, 57]","[44, 56, 45, 31]",pp,0,4,0,0,0,0
58.0,[],[],[],[],,0,0,0,0,"[16, 66, 90, 110]",0
58.1,[],[],[],[],,0,0,0,0,127,0
58.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[50, 50, 43]",pp,0,3,0,0,0,0
58.3,[],[],[],[],,0,0,0,0,0,0
58.4,[],[],[],[],,0,0,0,0,0,0
58.5,[],[],[],[],,0,0,0,0,126,0
58.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 57, 64, 52]","[53, 42, 60, 47]",p,0,4,0,0,0,0
58.7,[],[],[],[],,0,0,0,0,"[24, 72, 94, 112, 127]",0
58.8,[],[],[],[],,0,0,0,0,0,0
58.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 57, 52]","[55, 57, 48]",p,0,3,0,0,0,0
59.0,[],[],[],[],,0,0,0,0,0,0
59.1,[],[],[],[],,0,0,0,0,0,0
59.2,"['note_on', 'note_on']","[0, 0]","[47, 56]","[55, 47]",p,0,2,0,0,"[124, 2, 0]",0
59.3,['note_on'],[0],[52],[43],pp,0,1,0,0,"[42, 72, 96, 120, 127]",0
59.4,[],[],[],[],,0,0,0,0,0,0
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[56, 47, 52]","[50, 45, 40]",pp,0,3,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 52, 55]","[53, 47, 47]",p,0,3,0,0,"[48, 0]",0
60.0,[],[],[],[],,0,0,0,0,"[22, 46, 66, 86, 102, 120, 127]",0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,"['note_on', 'note_on']","[0, 0]","[55, 47]","[44, 45]",pp,0,2,0,0,0,0
60.3,['note_on'],[0],[52],[37],pp,0,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,70,0
60.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[47, 52, 55, 66]","[50, 40, 43, 58]",pp,0,4,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,"[4, 34, 64, 108, 127]",0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 47, 52]","[51, 55, 48]",p,0,3,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,[],[],[],[],,0,0,0,0,0,0
61.2,[],[],[],[],,0,0,0,0,"[34, 0]",0
61.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[46, 64, 55, 48]","[44, 57, 42, 40]",pp,0,4,0,0,0,0
61.4,[],[],[],[],,0,0,0,0,"[2, 60, 84, 106, 127]",0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,[],[],[],[],,0,0,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,[],[],[],[],,0,0,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,"[124, 122, 120, 114, 110, 104, 98, 94, 90]",0
62.3,[],[],[],[],,0,0,0,0,"[84, 80, 78, 70, 65, 60, 54, 44, 36, 28, 12, 1, 0]",0
62.4,[],[],[],[],,0,0,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,[],[],[],[],,0,0,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,[],[],[],[],,0,0,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,[],[],[],[],,0,0,0,0,"[6, 20, 34, 50, 66]",0
63.3,[],[],[],[],,0,0,0,0,"[82, 98, 118, 127]",0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,[],[],[],[],,0,0,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,[],[],[],[],,0,0,0,0,0,0
63.9,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0]","[64, 35, 47, 54, 52, 59]","[59, 43, 43, 33, 40, 34]",pp,0,6,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,[],[],[],[],,0,0,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,[],[],[],[],,0,0,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,[],[],[],[],,0,0,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,[],[],[],[],,0,0,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0, 0, 0]","[63, 42, 51, 47, 35, 59, 54]","[59, 47, 41, 42, 40, 42, 31]",pp,0,7,0,0,"[106, 82, 32, 4, 0]",0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,1,0
65.6,[],[],[],[],,0,0,0,0,"[76, 98, 127]",0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,[],[],[],[],,0,0,0,0,0,0
66.0,[],[],[],[],,0,0,0,0,0,0
66.1,[],[],[],[],,0,0,0,0,0,0
66.2,[],[],[],[],,0,0,0,0,0,0
66.3,[],[],[],[],,0,0,0,0,0,0
66.4,[],[],[],[],,0,0,0,0,0,0
66.5,[],[],[],[],,0,0,0,0,0,0
66.6,['note_on'],[0],[64],[55],p,0,1,0,0,122,0
66.7,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[28, 52, 55, 59, 40]","[48, 47, 43, 52, 39]",pp,0,5,0,0,"[60, 0]",0
66.8,[],[],[],[],,0,0,0,0,0,0
66.9,[],[],[],[],,0,0,0,0,"[38, 62, 84, 104, 126, 127]",0
67.0,[],[],[],[],,0,0,0,0,0,0
67.1,[],[],[],[],,0,0,0,0,0,0
67.2,[],[],[],[],,0,0,0,0,0,0
67.3,[],[],[],[],,0,0,0,0,0,0
67.4,[],[],[],[],,0,0,0,0,0,0
67.5,[],[],[],[],,0,0,0,0,0,0
67.6,[],[],[],[],,0,0,0,0,0,0
67.7,[],[],[],[],,0,0,0,0,0,0
67.8,[],[],[],[],,0,0,0,0,0,0
67.9,[],[],[],[],,0,0,0,0,0,0
68.0,[],[],[],[],,0,0,0,0,0,0
68.1,[],[],[],[],,0,0,0,0,0,0
68.2,[],[],[],[],,0,0,0,0,0,0
68.3,[],[],[],[],,0,0,0,0,0,0
68.4,[],[],[],[],,0,0,0,0,0,0
68.5,[],[],[],[],,0,0,0,0,0,0
68.6,[],[],[],[],,0,0,0,0,0,0
68.7,[],[],[],[],,0,0,0,0,0,0
68.8,[],[],[],[],,0,0,0,0,0,0
68.9,[],[],[],[],,0,0,0,0,0,0
69.0,[],[],[],[],,0,0,0,0,0,0
69.1,[],[],[],[],,0,0,0,0,0,0
