sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 67, 51, 47]","[60, 73, 49, 51]",p,0,4,0,0,"[108, 82, 52, 0]",0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,"[1, 16]",0
32.1,[],[],[],[],,0,0,0,0,"[32, 52, 64, 80, 96, 110, 124, 127]",0
32.2,['note_on'],[0],[66],[63],mp,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[50],p,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[59],[58],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[52],p,0,1,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[66],[56],p,0,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,['note_on'],[0],[74],[56],p,0,1,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[72],[62],mp,0,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[71],[54],p,0,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,0,0
34.5,['note_on'],[0],[55],[64],mp,0,1,0,0,"[82, 1, 0]",0
34.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 64, 59]","[100, 60, 56]",mp,0,3,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[94, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
