sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
94.4,[],[],[],[],,0,0,0,0,0,0
94.5,['note_on'],[0],[77],[69],mp,0,1,0,0,0,0
94.6,"['note_on', 'note_on']","[0, 0]","[76, 43]","[79, 64]",mp,0,2,0,0,0,0
94.7,['note_on'],[0],[77],[69],mp,0,1,0,0,"[50, 66, 76, 84, 90]",0
94.8,[],[],[],[],,0,0,0,0,"[92, 94, 98, 100, 104, 108, 112, 116, 120, 122]",0
94.9,['note_on'],[0],[79],[65],mp,0,1,0,0,"[124, 126]",0
95.0,['note_on'],[0],[76],[77],mf,1,1,0,0,"[124, 120, 116, 108, 96, 72]",0
95.1,[],[],[],[],,0,0,0,0,"[34, 0]",0
95.2,"['note_on', 'note_on']","[0, 0]","[31, 74]","[85, 96]",f,1,2,0,0,0,0
95.3,['note_on'],[0],[77],[64],mp,0,1,0,0,127,0
95.4,[],[],[],[],,0,0,0,0,"[124, 120, 116, 114, 112, 108, 100, 90, 74]",0
95.5,['note_on'],[0],[76],[75],mf,0,1,0,0,"[58, 40, 20, 2, 0]",0
95.6,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
95.7,"['note_on', 'note_on']","[0, 0]","[72, 60]","[100, 65]",mf,1,2,0,0,0,0
95.8,[],[],[],[],,0,0,0,0,"[112, 127]",0
95.9,['note_on'],[0],[62],[67],mp,0,1,0,0,0,0
96.0,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
96.1,['note_on'],[0],[62],[46],pp,0,1,0,0,"[126, 120, 116, 110, 104, 98, 90]",0
96.2,[],[],[],[],,0,0,0,0,"[78, 60, 0]",0
